x1,x2,x3,x4,x5,x6
-0.01141545228486503,-0.004455350357953462,0.009142891466990011,-0.006833030592639533,-0.021996621479458623,0.011788852248979402
-0.020506675130221943,-0.026693827912855024,-0.018386005161218907,0.009039176912358492,-0.013653953153231688,0.03036813989638829
-0.013458947081457043,-0.028522475058412194,0.0017909056603049082,0.02972434699115843,0.008626570944275552,0.0413739866366953
-0.0199087489099228,-0.008023894435645832,-0.005593995038998304,0.020820483526051706,-0.0034810484975243495,0.043597665759507305
-0.016365665942052614,0.0057420661728066775,-0.0075165425265543056,0.017065206547035985,-0.017226289713065505,0.03292015599722868
-0.011129210486220498,-0.00027230124362457426,-0.0060481104204369775,0.020946363674805932,0.003339680025509849,0.0256202298575837
-0.008261863434357607,-0.0028744050599071183,0.0015633188330359802,0.01939126994348851,0.0008929972405833484,0.001962543189736885
-0.013579759575639498,-0.010469445355178512,-0.020901850089653926,0.010425640922663154,-0.013243117363429445,-0.00652697809533832
-0.012617453637794693,-0.023948774995385766,0.013937522565159774,0.020836989830349623,-0.006184737432539568,-0.004583357306518699
-0.024518700886860312,-0.028754988494300592,-0.0342698816639749,-0.005132071433084042,-0.03163610183235131,0.009284117477786458
-0.013554994310608453,-0.033365593513784805,-0.008022410075713611,-0.02159424362158948,-0.006081993196900098,0.011205720870276548
-0.015071458999978015,0.03768143269284418,0.00707566194397018,-0.010498998220419224,-0.014661875000330744,0.01800656355408356
-0.013704631198567319,0.03076893538667322,0.001470847680115829,0.003341491603526651,0.009983962018288056,0.0114367886819834
-0.010060017687419346,0.004620352659437873,-0.00815587029712809,0.0002879892223474482,0.005167415495245835,0.013440272010863773
-0.011475790417810758,-0.0030979716912817607,0.026618913273116652,-0.0076729119307130285,-0.012470084555908005,0.015464012182244562
-0.012836301183677012,0.002272644135418601,0.0024559898170113336,0.0026203025060115917,0.017378391085632487,0.02092525353404312
-0.00994827710194925,0.01383018717415497,-0.010249672145191421,-0.01168728429176737,-0.00016474258698528444,-0.009860222649033613
-0.014610190247002853,0.017380684579699136,-0.018086804793432658,0.037435757351261374,0.003724313901450502,-0.006869218260624197
-0.010618216832873862,-0.006920240685122018,-0.004250788353910855,0.01676188820319104,0.007729820399997713,-0.006595119390092476
-0.007480996929519966,0.007904714899666968,-0.011298553946628832,0.026265013359025324,0.005673696135188958,0.009961743678729918
-0.015529802847769673,-0.035662066351454275,-0.02409746894256349,-0.009637660676407367,-0.0012222351251397808,-0.023008049824220063
-0.0100249701199417,0.03892749354367467,-0.00013288865028222103,0.0022464107524092754,0.001840246160440895,0.003415737270063566
-0.02183815470477671,0.02018966103103894,0.04787638057252218,0.017767021344878457,-0.044722313696593366,-0.018377586071228504
-0.004844431354809351,0.0025729335476247193,-0.0036367114982964652,-0.00283659635576137,-0.003019464947871332,-0.009888789743605384
-0.02071708181776708,0.03712811684769181,-0.020859995744081303,-0.027796023755743693,-0.006564942433392673,0.012777550179221484
-0.013067236026709582,0.0078029404447013785,0.00037002058097273605,0.00161795814842102,-0.007656385184644645,0.009708378798891429
-0.005128059851438126,-0.010983578100472336,5.797540634807502e-5,0.019666742596147573,-2.6546445885180462e-5,0.0014485661348998796
-0.0117421211479385,-0.02341232057913477,-0.03504222055394491,0.0053137625138623135,0.027100899428023253,0.009562439611076008
-0.010430419101869884,-0.022296612934919597,-0.035153989933406155,-0.004483044000059968,0.019961529339513152,0.00743252381677806
-0.00821713360899132,-0.01624078223989051,-0.030117782085230766,0.04053607433425008,0.0231517367245834,0.016538935816634803
-0.008520027398174838,-0.018940402379561076,-0.01860112596015799,0.019378327991078914,0.010336882694063333,0.016517220142121106
-0.009107278170909726,-0.01358976304113435,-0.022900953254470936,-0.01574907744466101,-0.012166452832195512,0.009956728523394211
-0.006917179540800418,-0.013968303228522945,0.005986695518970011,0.022783489020093962,0.014639779486634114,0.02050193328577911
-0.014024259580294626,-0.024310946341634332,-0.024147303547933072,0.0043831252093179274,-0.007876854814035326,0.011488831346834847
-0.01414337215428836,-0.018346543937369356,0.0005544605508754413,0.06160078911695325,0.005833167475056105,0.017346692470353205
-0.007499347309724775,0.03002328753019123,-0.006452255757251195,0.01878558313732489,-0.003189314016555974,0.007898957737927337
-0.01137190227951706,-0.003222193917741982,-0.01944159625203045,0.014009876928608278,-0.006367935437799624,-0.01497942700217541
-0.01782271403845542,0.004475908553752818,-0.022260666774758943,0.012517699446937933,-0.011644174433492973,-0.03703460034173352
-0.012170364660745907,-0.013473259308953107,-0.024501029591783827,0.05159233099396721,0.017425496120989998,0.02754537381875071
-0.015023068160443527,-0.024207965639961335,-0.0126778285707733,0.02861606763249815,-0.0038829108157546134,0.023249833478788336
-0.01899596975844352,-0.03947182352890635,-0.07554948693730892,-0.013891356976714684,-0.005292962494019941,0.00238497346496596
-0.0120225627266386,-0.0048424033314161865,-0.03245664071592904,0.013935063869502738,0.0029806722806041607,0.011241906867067353
-0.010798930565157672,-0.0085230408633549,-0.01940571331280893,0.06445138055431593,0.026119609125928634,0.028834321305825673
-0.018638930823046303,0.0016429512275674847,-0.053548267965218194,0.01825800030250883,0.0007862761655136482,0.01871179188267633
-0.009976333282462614,-0.011851050128033185,-0.03458354497785606,0.015099369084061166,0.007870360534366851,0.011324865253607
-0.00915321778180016,0.004424645729609901,-0.01715101308110699,0.017997605576519887,0.015600566466127232,0.00760232455221236
-0.011676908757403891,-0.02769163496739739,-0.03762623326165911,0.019498901758994727,0.005825811482546747,-0.010604299794857351
-0.0069854680175240715,-0.0071484771232007355,-0.021021966757714717,-0.00838112103081088,-0.00849224903036292,-0.008282914704286059
-0.010836476714325471,-0.012335559958069875,0.010792187465086214,-0.0004985272673078806,-0.0027671999089616144,0.012346533692268229
-0.010114296684269792,-0.013945831975382794,0.004639957008894434,0.015743377682279222,-0.012089401115629133,0.016995194109594342
-0.009004328367104204,-0.023472016560220313,0.008852446122218492,0.010084316347234749,-0.01701534655835785,0.0027426167430220985
-0.006421819992552673,-0.005042229967733992,-0.010094852566853744,0.0021996731473778626,-0.00502991346797647,0.01133215205710544
-0.014924934735050691,-0.011979968489118207,-0.0011241765388380525,0.01767893035585198,-0.0036900624210364184,0.0185066779372341
-0.0269224542194154,-0.0004036695285416507,6.8071737487707465e-6,0.015271236068531757,-0.04401102936563083,0.034285333460476526
-0.012199117473052573,-0.0011409087126560307,-0.01766896706690157,0.05409814021658971,0.01539242378729432,0.026358094997094312
-0.015211776081551338,-0.013131294009345993,-0.02022053604420517,0.02795792259053401,-0.0035194052445744234,0.017290623801117906
-0.01362607270828722,0.00038956117792634756,-0.011282727211326993,0.01107912399032575,-0.0156514319206778,0.01170141911797781
-0.007880536167791387,-0.003024816988993562,-0.008666999619012045,0.047522033516449985,0.016061754970875964,0.022134276129305335
-0.007905918669464,0.006145015367357783,-0.007267710635749322,0.02352326981767111,-0.003917412082450586,-0.014748292256860649
-0.007634163596983066,0.0025506975176266995,-0.008998773998519389,-0.007731007429647973,-0.014980883183615543,0.009460087431778732
-0.01325495150233109,-0.03198430759328952,-0.011370618683519998,0.02877702489742783,-0.001725048985579632,0.023090592524285334
-0.011444315118185602,0.008437153107588814,-0.0025148224712875514,-0.0008537343423695425,-0.011132606394771857,0.019217708529472112
-0.01775358292012827,0.02614737957113009,-0.002473461138795605,0.020171137266016652,-0.018704783625476038,0.03326022550760348
-0.011983511317687287,0.011191176045420054,-0.0008150455746994871,0.034712457764908736,0.005557615655247483,0.02793088445451473
-0.009320078793406327,-0.0008967180970465016,-0.003956110362518567,0.0018365120155341506,-0.008493703712006657,0.018360686993030097
-0.0016049939357815454,-0.004879060523432375,-0.007018392790416159,-0.004060942509408834,0.0003285587367866335,0.0006265993589117718
-0.013305917461343011,0.025396716205083596,-0.014245906853456431,0.010740088162128987,-0.014621500420319879,0.017097794720660482
-0.020199016618150403,0.012423930063416147,-0.0242995979935513,0.02358559345145753,-0.00441498072094202,0.03241175327615716
-0.01582496690174578,0.010192354497372736,0.0048505461921926965,0.012337678569515887,-0.018413182934532802,0.017722389494551617
-0.012037210734669238,0.010956555942577054,-0.0006191605644567692,0.034597383416550276,0.006173025945726284,0.02788314875957636
-0.009603145552096844,-0.004342785708184717,-0.007494136617729608,0.010582070807195131,0.015113244928715524,0.016089252250355953
-0.015231746259446677,0.015156279082488388,-0.018472975940667914,0.005559455773789464,0.0032302574575968504,0.018471014342038128
-0.01387615078847557,-0.0069102982021111686,-0.02608208130256818,0.013853347880770448,0.010350860331454966,0.019567976257869053
-0.014629145741394527,-0.007839151170077519,-0.017450177092038662,0.0020422983350709273,0.003733069742193138,0.024832346851384135
-0.011913914699333873,0.014581407643172084,-0.01824505167059092,0.019752980216061377,0.018133332835908678,0.013065167791074658
-0.012347921650707078,0.011480310891541421,-0.013163835784249234,0.06723173383276995,0.019967225824353525,0.028902876308021318
-0.014708391038736704,0.019385027179112883,0.002825694209080227,0.024507290653515208,0.005156951469050035,0.027189101686682624
-0.0113435081086293,0.0077925382123818915,-0.015827211308436777,-0.01366051646019657,-0.008832295734197759,0.010633752267574374
-0.010316568424877867,-0.011071919748150189,0.0025282287465021,0.00858892517256513,-0.009946005874107162,-0.0037827000423582384
-0.006001337132017355,-0.014953613605564525,-0.005775206812682643,0.0055565152121053885,-0.006231392469919921,-0.0011010802519361082
-0.009580401673115586,-0.022279580376066522,-0.02081936712475752,-0.0027628788879285895,-0.0005891861164034977,0.0017946561052007773
-0.011050668782080237,-0.012259967012422705,-0.023222129870327058,0.03984378908091679,0.014613115867699547,0.02314315980647459
-0.007174754394469562,-0.017486057975768354,-0.0036003992958586967,0.014136925735731151,-0.0007677438803889932,0.02075009541667896
-0.005729730751945871,-0.009882441541001827,0.004734295779008725,0.007395148226628328,0.02053302068105255,0.007305136294297235
-0.01471517053989825,-0.02227290974042016,-0.0305505125247155,0.020520186070323406,0.012477963792426248,0.008286927353025827
-0.01316978625422039,-0.006189476176693163,0.001856194144280484,0.024987269355330393,-0.0018599118553710367,-0.00030793101542664694
-0.006368411722252332,-0.015827700022808134,0.010583683454257732,0.016671254670936886,-0.004070571483148442,0.026611619675393508
-0.013054716041464874,0.017953382327456153,-0.020899238928349613,0.03517730422277223,0.0031418628397954485,0.0037826101799998523
-0.0093027132123393,-0.0014836574352360282,-0.01834934212936628,-0.0022556281624877723,-0.009153388112864327,0.012987236307121213
-0.0187680445181162,-0.029977534792846577,-0.03794508624195703,0.04499881115253565,0.025824813019442602,0.03572120103426082
-0.018427359231059294,-0.03670268503937154,-0.02091764772786244,0.09395739542396181,0.0287267827440317,0.04135083243717688
-0.004976890959317623,-0.009700060143623535,-0.0037908366883671798,0.026571102325655092,0.008289166056844249,0.015506588893726778
-0.014321286990845769,-0.011973127835902094,0.0121843723646946,0.032397682548892456,-0.011273325583487068,0.04832945252930941
-0.012493301309262995,-0.014677149949796253,-0.003934157019039989,0.05471439395286068,0.011849290470939057,0.03954504249675876
-0.008170058669363475,-0.009203072387041066,-0.0029833232163938173,0.0038922762830684763,-0.010269283768150112,0.01874800646087695
-0.004711023807530279,-0.00856502042182788,0.009552654599526983,0.0318530204562117,0.0058830446717727004,0.022125835028062188
-0.006399052270292506,0.009626387536518248,-0.011521511581117179,0.016674150784585305,0.0018318945391839914,0.006917117881993992
-0.008346910799548092,-0.019936711368443893,-0.03185001210756655,0.006868804907386398,0.007096479114774361,0.007238449894389519
-0.011137831286689128,-0.0027834030670755854,-0.02751728079897689,-0.016625595849719437,-0.005289094987182054,0.0036366325542835512
-0.0056593039734814336,-0.011406624054288949,-0.018931540525163257,0.02442538831293519,0.01191465169673063,0.0105507803174809
0.0,0.0,0.0,0.0,0.0,0.0
-0.005237577198255101,0.0032742363619376064,-0.003832903729348776,-0.008988243635683844,0.011139597000901133,-0.0005299608190278023
-0.009238502370531605,0.0008118963504712396,-0.02701827621845499,0.008552135634525213,0.0005377397041251477,0.008205435591654368
-0.011435349043246666,0.024210483748339666,0.012876591000252471,0.012574481303852234,0.004371046377817798,0.019409475938811163
-0.011165849586097802,0.015847357957122464,-0.004476284407297335,-0.009769866775547462,-0.024170668132641043,0.017291572252627875
-0.007822017219859055,-0.015812417441859555,-0.012023605317447441,0.03408590078946615,0.01213521227964792,0.019056609553131255
-0.0087031404482744,0.0006240104370755538,0.010800069398484059,0.005410534521062146,-0.014520035690512977,0.02510557703718289
-0.008564552490297417,-0.00863084277065733,0.0006567115873968334,-0.002501704814645107,0.0034861488067330733,0.016048778994426093
-0.013927313062684634,-0.03488042897071738,-0.016661855315141624,0.006880507473546498,0.007561286084503705,0.02957535101734498
-0.01187240739790368,-0.0061590292804777624,-0.01233231728846051,0.008166039942532195,-0.006996833318718364,0.02248441611196019
-0.015327558457761594,0.00885055422057989,-0.015997662121558995,0.018486315350079642,-0.011353754591739448,0.027120281821320254
-0.02011395404434005,0.015602873141733815,-0.0024647660484471397,-0.023542666180782792,-0.03455782130223524,0.03035294537533098
-0.015082786229784763,-0.0033675036533253344,-0.03502512947179668,0.0003143274812821527,-0.006243347523600092,0.0170026170102556
-0.015903884939387842,-0.015520670833331956,-0.024883847440978726,0.005758929466974809,0.0025154286483977054,0.023201529889472775
-0.009627680920937264,-0.019549422137867083,-0.022103650833535705,0.039894102133017875,0.017883502343610115,0.02295860877035994
-0.016305833352158367,-0.007383206310762823,-0.02739481040036606,0.0007656971013452053,-0.013431410338484742,0.02485314567320789
-0.0057562367476917,0.019934293162818417,0.005817287643314232,-0.0023099270672249815,-0.016379963040726767,0.007768407241746501
-0.00467734653490094,-0.00719856661402319,-0.013204713926994061,0.038144923254205224,0.018575704970041233,0.01247801192185821
-0.02917066570993401,-0.005807556763233138,-0.057334318328277394,-0.0021119923268692106,-0.03818852820828411,-0.022407253609208724
-0.02373081904576009,-0.0070198610456586995,0.013481073536136229,0.030887960239566383,-0.03988450472960264,-0.04809903537594297
-0.011124569369644602,-0.0008261675722011747,-0.01316734382744356,-0.008044023735791153,0.008286058967827564,0.01036780084125567
-0.012731945139863305,0.009414924100020653,-0.003892528211970367,0.008586723571204501,0.0005645157398411534,0.02396973533341073
-0.008313731190454775,0.00689224771546644,-0.018477219258279318,0.010786577272459538,0.007719269496889617,0.009088889661202474
-0.011331506184942507,0.00511570725035071,-0.03332343044247773,-0.006423957935226893,-0.00848260603498038,0.006927511109095399
-0.004671054677074063,0.007125088501612746,-0.0009143022156404275,0.019775950756122533,0.01933697539804495,0.00607566879659758
-0.00607927756858199,-0.0022829056052021033,-0.018472835035429444,0.012672620188109864,0.0053221599658525125,0.007279728175065765
-0.009730603848405541,-0.008572441406290498,-0.027100842272274262,0.029575526526796844,0.019540016370413454,0.013310832907578797
-0.012083343863118297,0.012995134628769781,-0.020062685941861377,0.03074244267868889,0.01789299634932896,0.014009565681309854
-0.010221881793633406,0.00922911920842135,-0.0252984428032826,-0.0023929953430483677,-0.0036249278862609804,0.006315555639831742
-0.00835763027655948,0.014479329723746444,-0.0034007558131086304,0.005481525608620627,-0.00909720173298179,0.01167019806023477
-0.009847700417282296,0.00639300695927873,-0.0008895921101187771,0.021297341528572367,0.01872341530685085,0.015455676415392234
-0.011087266132353356,0.005040764311040088,-0.01614963400578764,0.023959511387747014,0.014732366241018206,0.0008425891691826882
-0.0038672561015558045,-0.005604648220801393,-0.0024007281835050167,-0.0015428647691583413,0.005705031227619825,-0.010840211708396616
-0.009154485413816277,0.006359746455580582,-0.013847492322128108,0.0059502296790619556,0.01764654632336162,0.006172869343727003
-0.01259537636666399,-0.00299805536565991,-0.03359479268727217,0.014321815617944853,0.014839120283456646,0.01306437790849535
-0.013672226499835608,-0.003741442170146967,-0.03796511921634649,0.034445874331761675,0.021416096921836984,0.01891073193973817
-0.00576529656676963,-0.006970054041069727,0.0046179005602980374,0.046466825018430476,0.027371867368126128,0.01747833811244838
-0.005741011405496484,0.015217918611085861,-0.0029131974834753945,0.019217862700362014,0.011230334441745055,0.007055612282603755
-0.003997667020528274,-0.0036359043187988217,0.005770210023124216,0.019654335160189593,0.0161485743332017,0.012799925773997509
-0.011416374394251291,-0.0006690571215020348,-0.008986881260341677,0.016094839990052377,-0.0005149743111597088,-0.017778834572442982
-0.012445353718714403,-0.013572814666943551,-0.002824629890243741,-0.0010936642257437673,0.016378762863138035,0.017167657274991716
-0.015178120126907954,-0.013200485508548838,-0.025477964744252273,-0.0014421747119212833,-0.005315594946704099,0.02372262441023492
-0.02155839526340615,-0.023128014322996666,-0.01735406895989449,-0.030088374045526927,-0.03555448967987828,0.04124351553393698
-0.017406584201660802,0.008322282338233964,-0.005055135711984175,0.0057634051125878575,-0.010205333649817282,0.03283729429273343
-0.010452559731705084,-0.0026977862453415884,-0.018453673348448038,0.00795867471283526,-0.006227039724457913,0.01538611817983769
-0.02167790397073104,-0.018420442263436393,-0.02091833198214065,0.005144284610450103,-0.023171060552932384,-0.0006180550173573163
-0.011019761920505307,-0.004241078089406575,-0.022080787165343015,-0.018402598637502786,-0.01047539852343667,0.010852026840998669
-0.007831923355269462,-0.003803159974201875,-0.013558795391741194,0.016751172499684625,0.015998337957611887,0.006476461607399335
-0.013687457433625226,0.010511835608120393,-0.00427149751974905,0.048968671728319674,0.00788356640218216,0.01223258861147155
-0.02132294394883204,0.037894413614592615,-0.006380483734194194,-0.017579574375809814,-0.01667774749675063,0.010766228104846499
-0.014770418213885602,0.009595631294310398,0.01339405363857988,-0.012090359080951716,-0.03162319198597628,0.030185595863639867
-0.010612911584595682,0.008814207952482781,0.013269019593743284,0.03264634680730012,0.02347202417901082,0.024862666517393675
-0.019856203693929462,0.03961159290793844,0.013476658490720916,0.00896968154200558,-0.011895875618870766,0.0185600184728175
-0.01656210333595996,0.0010324258679610193,0.03154127781756388,0.01156331629116892,-0.008548099664535817,0.02942076898419833
-0.014110116295711407,0.027049920955866072,0.007363659521267813,-0.010310498155772221,0.028204738145801635,0.009654492827059685
-0.012561865864147197,0.010605225250682158,0.03123083154133052,0.001161461134726737,0.005824540059738599,0.008020180719988626
-0.011737240518762088,0.002940292953125168,0.00548455500540976,0.027432285258567272,0.00823042991237232,0.014512480713859403
-0.007811588800043608,-0.018959161154133573,-0.03193639163108077,0.005123147529657446,0.00599809618175767,0.008164598641152888
-0.010441570917527024,-0.007800558785025942,-0.02724169433813341,0.029233748645089132,0.01948906617943281,0.014526666588143214
-0.0049916267620214,-0.0074200465013822435,-0.00792088865136637,0.02376534120135875,0.02228807194437366,0.006649724796264097
0.0,0.0,0.0,0.0,0.0,0.0
-0.012045059143052117,0.029324914026195324,-0.007193840181167743,0.015261819474850653,-0.01354354816183194,0.0163398800183636
-0.019799962662200646,-0.0001586380859012475,0.007088045705209138,0.013229801697120958,-0.022403848033916762,0.016054855528186564
-0.015992045378651135,0.010736681850331487,-0.028544040369921135,0.004071825773226916,-0.002992792137777957,-0.0014513584905167538
-0.007782895303134174,0.022708036862325625,-0.005325631064023244,0.02829795767787785,0.013021528443027905,0.010893155876245179
-0.01071762221571837,-0.01630090973943332,-0.021162624061581054,-0.002120995964738402,-0.011464436224803882,0.001042111600002121
-0.010215881946589967,0.0020904498543943342,-0.018810922728997006,-0.008421720957917423,0.014231881393100271,0.0036457518667713244
-0.010642068965083741,-0.000653735675357944,-0.02723130593159396,0.020362260200889985,0.006115147609020183,0.011825537958523029
-0.011004703696107631,-0.0052564893421294615,-0.00862338332623314,0.07389540296477554,0.04223955895296422,0.027843493490576833
-0.0058183692273148955,0.0007792595311957231,-0.010986593091754922,0.0262594647970163,0.012266848178321178,0.008544592301100525
-0.005351518821820695,0.004395356220251951,1.0114946210457187e-5,0.026611244349021946,0.022348057255371284,0.004794711994276711
-0.002704556730925579,0.00686447516620244,0.0029836962346418455,-0.004617869079890235,0.004445191007279798,-0.003700413450826506
-0.006741073554060626,0.010275914444614224,0.008264865448086214,0.014478800986258963,0.0042668144608251,0.010727894705765163
-0.007329847880592326,-0.003594286587192506,-0.003012581980908088,0.030171826695434844,0.003185399015336848,0.005209816184203263
-0.005093242491614629,0.006775595695171371,-0.0032207140360398976,0.0295203515435703,0.0226836262659303,0.008923260907773583
-0.0034261667747403687,-0.008442485478134656,-0.001921766130447114,0.006561516389498714,-0.0006512062918952073,0.010067736237467071
-0.010623519303360083,-0.003338883676137203,-0.0337863882397196,0.0043549958869090535,-0.0009994172984538682,0.009437201009420434
-0.012448770135389,0.008233139780232306,0.0003880174678453596,0.03688441044976154,-0.0005175586342643819,0.02713416261995347
-0.013296319508541566,-0.005710253626363406,-0.012899783467889083,0.018296802915625177,0.0012677317779709505,0.02594626907630204
-0.006252944144113738,0.009802370453631125,-0.011261900395040339,0.015954322207831113,0.004134629636586144,0.00728164494873791
-0.002715047416054494,-0.005687122091032482,-0.008633087841250624,0.00736282743997008,0.0029030187108989814,0.003083573113768304
-0.01142189571260074,-0.022855904502265597,-0.004991061145518462,0.06489053291118446,0.0205255111704915,0.042144818119767044
-0.014699427384216148,-0.01019818250347643,-0.04579857540378826,0.032681717521641916,0.012694492787385601,0.01962405905252395
-0.008812904849818703,-0.0027606573994141026,-0.005452827121793695,0.03779015764094784,0.014201517588272327,0.020921040812239278
-0.009423606159883491,-0.02043465481353595,-0.009655100722482166,0.008325649912209316,0.00282822531236144,0.021780644990936217
-0.007726998098489853,-0.016397212158422096,-0.0008780172602846073,0.008677647640397346,0.010118349126021945,0.01877627802299981
-0.007377447093369293,-0.005772914254412067,0.004574630425810542,0.01603899917223576,-0.004771071924955967,0.019381254879496095
-0.011782353551939023,-0.027891475819271278,-0.03472720866704136,0.021676469802606943,0.009426060879869788,0.021401909959892017
-0.007853237897132437,-0.015156176842792664,-0.016026855866717062,0.04086546028838055,0.011588635492908127,-0.009773133914063554
-0.009701516180218299,-0.015013672879477863,-0.021857561746097966,-0.012028498703556673,-0.013569042957184025,-0.0011287471280323619
-0.008960923767009216,-0.0026516470257559347,-0.0136595854534346,0.01736761983020327,0.023715802860451014,0.006293541242748609
-0.00915130845713873,-0.005233983519437054,-0.0008629642001165555,-0.007468615899775733,0.020776745328316415,0.007118586324233358
-0.013184823333433916,0.017519030265405865,-0.017812770749549803,0.01708620032920805,0.029976279121644668,0.01403120881496453
-0.006106152867853736,-0.010536350455998027,-0.00649148212945346,0.03841165035341689,0.017546870221859995,0.019308146843393922
-0.013836754089883522,0.02742150458843441,0.021289788258997425,0.009226886004356932,-0.002889675131449474,0.023906759962351497
-0.00953227739822338,0.01959345179372566,-0.010474809769503799,0.013754076927817258,0.00975937301027543,0.010110338362374306
-0.016859168917912844,-0.013868113051862427,-0.03364571160765903,0.024899805417855095,0.006513654575613105,0.012945514643174894
-0.007293248398561344,-0.01679717735971808,-0.020717426561112324,0.011544270841236532,0.0019106101218689,-0.004851282179083626
-0.008075365831391856,-0.005692911254484539,0.0018954288547858794,0.02449882443379653,-0.006734858582742056,-0.00902299285428927
-0.015564201755722243,-0.003412340559271824,-0.021237030971264868,0.010630344457538327,-0.015466579024694546,-0.0062722149064461385
-0.02739257879003022,-0.011986520394423213,-0.009590363026109189,0.011884313246890758,-0.0474202017895544,-0.016602324270451864
-0.0254764664578912,-0.018368283454641546,-0.06981626538031296,-0.018088542809800042,-0.009825498179780592,-0.010493116566456403
-0.008616736967900919,-0.00946546697307883,-0.00486535450800417,0.010048879013926395,-0.012777616142694008,-0.010422133661455016
-0.008133104154525292,-0.016368876647917887,0.0030218973722988957,-0.0019657236110821466,0.006149284220352075,0.016400403918649536
-0.004130134948947992,-0.004176632025297643,-0.00414651272941706,0.0003962591160455728,0.019657053118868107,0.0011331662933023474
-0.010959799017956063,0.0012999047680683814,-0.0035165738429735215,6.688491856260501e-6,0.005912630334396136,-0.0015046640073304394
-0.005184319758663505,-0.006048788041026401,0.00024067777525854585,0.00419937282108555,0.012439978209760161,0.010605387979652305
-0.007105711243546853,0.016344052233672166,0.0015425508333426303,0.012754325005578798,0.02658967367729162,0.005001370539498506
-0.006447704561868673,-0.0009232729714935441,-0.015309558727078338,0.001366850445764185,0.0070232315251687,0.005658830932318009
-0.008283376658235924,0.009800324361195116,-0.01079663540177799,0.02547866123511583,0.0169717152956353,0.0104519430354595
-0.011236318173502792,0.01027854870860657,-0.026530761431305738,0.006359707802888448,0.002995748331160622,0.01029302654435726
-0.014260261261871552,0.026949613052413206,-0.023272796906462438,0.03239817988603248,0.004533219532949465,0.01559234083744209
-0.012417329777763891,0.021513836581682443,-0.020175386852507485,0.020038326025054613,0.009331160722403973,0.012638084834895286
-0.007795851770777701,0.01951699247707831,-0.00973254617753445,0.003716421116531525,0.0020288564756360795,0.005849982909631499
-0.017721737219399115,0.03598244476444224,-0.03610388664200259,-0.008328692793701638,-0.017795333967704195,0.00914758885255517
-0.010723138942944419,0.021287270253440158,-0.015191320305840028,-0.00392673646227891,0.00019915136875215018,0.003494081860498078
-0.008175745688091708,0.01879006495835231,-0.009262436914975006,0.004322461535087779,0.00046213764313226993,0.005240113464474385
-0.008659674950897223,-0.0060921186603224604,-0.00544720528951638,0.004447172116844271,0.0044092551304344835,0.0007166110477291113
-0.018180296411916146,-0.01671635859767366,-0.028621945589957384,-0.010728112262198428,0.010737305847145617,0.023118736011069327
-0.009097404595048732,0.0057827454462976826,-0.0009329460445660614,0.01813676746111081,0.002111432422316029,0.003303823048629518
-0.006935842238747192,-0.005423674571960886,-0.008447864148924506,0.0020505020610476748,-0.0014562031048158683,0.010926414755611374
-0.011388784506383337,0.018588026175685328,0.0006570237436032005,0.01508555972365583,-0.014531370150757686,0.02246303267993157
-0.008967767072565257,-0.005663123639431571,-0.01175898922931077,0.02202886525018025,0.010993047379077843,0.018025380714414473
-0.011356127926491256,-0.003505044010485829,-0.004572959457522065,0.02583491529806509,-0.005457421701848878,0.013236718325200628
-0.01222878011950162,-0.028897954522532715,-0.024586007346537923,0.0002445980946061861,0.00421002991799004,0.02325504876314783
-0.00833374124941442,0.007521788846943133,-0.0021380280911761133,0.013958031143399646,0.004765638110337132,0.01380092383288679
-0.015428315198978932,0.030345396431395652,-0.005803186815098703,-0.0005236313046079102,-0.023090959462416835,0.020542897888393138
-0.010148198818955668,0.005813130129489685,-0.00444113698956403,0.035071482067278226,0.015571598053600743,0.0200854910309324
-0.013109325576646173,-0.008784262063150508,-0.03951993395813011,0.0018756285226900619,0.004600614502746872,0.009722432288523352
-0.009242909630457144,-0.006620496691644813,-0.02333620744964586,0.008520523317785153,0.012892136178999118,0.008849854871102368
-0.006044880135659392,0.003977918047789635,-0.005650638325932822,0.05090958372404282,0.02446618681952977,0.013017886441470327
-0.007710242193060617,-0.006103975368904948,-0.010285148030043323,0.01269802095101358,0.004388108099770216,0.013388080221726807
-0.007675044448731147,-0.021694971137531344,-0.021257079227977545,-0.01541284883622239,-0.003927688952287367,0.00894889934687674
-0.0050852275839185085,0.00244269887391646,0.0029579716404381107,0.02999032067365058,0.006223408257868931,0.014858007411932782
-0.0016988910239381727,-0.0013894568885359972,-0.002389298501946615,0.02074877437809418,0.01202582541249689,0.0055839650421090035
-0.005608043245243287,-0.002341096588366871,-0.01665266846669013,0.002776879347165883,0.001121729514500694,0.004418193002736358
-0.006903533772217531,-0.014492489320245107,-0.011702951497676188,0.024347164722882154,0.011347662279153454,0.015951152688549755
-0.007553557679170989,0.004841738265632931,0.00030499375745160007,0.008210135817580956,-0.011666610999090742,-0.0007861965539633
-0.007397222301192061,-0.005797699694054126,-0.008387332592938345,0.0037112120687178944,0.0022780424218463765,0.01079945528692092
-0.007083609374948962,-0.003410803350279769,-0.019659499038948584,0.023452423974460387,0.00887853659692135,0.010331585453606545
-0.009402618758436648,0.01834145058701021,-0.005933357468197822,0.008705675289322706,0.013626756087908424,0.00517014949731712
-0.009209132105545328,-0.0028786712058687563,-0.016066170209124032,0.07175916574260312,0.027413283962183992,0.00972498912014537
