x1,x2,x3,x4,x5,x6
-0.010248272124400699,0.009892995249780333,-0.013756149957654491,0.012004792108809606,-0.005780224198963154,0.015841002663365376
-0.01032790464197019,0.012768477703714847,0.004018070093766187,0.004119609338880295,-0.00549930168648708,0.01854927363318236
-0.015919836192391217,0.05981833081697337,-0.013122064769262472,6.288030400874653e-6,-0.011491729410902967,0.009410329417205848
-0.013517033150925842,0.03951832198576405,-0.005731930696605573,0.002813673165987563,-0.014372239881949305,0.014494487967409037
-0.005525121666136326,0.00021462348353329906,-0.015057626873763125,-0.009005727739338137,0.0018159505456834257,0.002902756321928696
-0.005790285292831926,-0.00852302032282738,-0.0038518651264270592,0.026100211986494502,0.015225431036315799,0.01617684689253182
-0.009333072920568206,0.014937140831713406,-0.011683083767181343,0.029702470003801558,-8.043281668256843e-5,0.00014296299479409427
-0.010571696956445845,-0.0012832728726203512,-0.02449074025686334,0.01331906552019092,-0.0018635681397762731,-0.002473513936563705
-0.007912661230065,-0.0011527293073345275,-0.00619176934380297,0.03584859612841583,0.017051569884269275,0.01999090909900618
-0.008727484972751096,-0.020953436874787883,-0.015333251114023153,0.014198763314812563,-0.002815351701153519,0.003914337747863239
-0.010206195465702858,0.010021262075563805,-0.013283106368330395,0.012205378019116656,-0.006211550403878415,0.015821295502959395
-0.008584241031267564,0.0014190144634617051,-0.02464547571056546,-0.001975029955408365,-0.0027586135402273525,0.00575502753297622
-0.007781445535633479,0.0081779113788932,0.0030653402423871353,0.03458666090627219,0.0010341979267597307,0.005188939279337616
-0.008086264757647087,-0.006479168374488757,-0.013546993831498412,0.023757093541148393,0.005396359030186635,0.017899401969766367
-0.009331374316896563,-0.009990531521690587,-0.005564139310460588,0.023380169468840622,0.002172169379396501,0.024588840638816438
-0.006832187785270847,0.009235136549199852,-0.013353432098961124,0.026324199783944454,0.007027376732706262,0.010062384880760116
-0.009130737920629477,-0.009314379513933296,-0.006735255841163905,0.023737281533142588,0.00221532829515576,0.024651777581235615
-0.009973636356099668,-0.011634321667550318,-0.003723846228458333,0.026730641273278438,-0.0032008418391718616,0.013394975410287384
-0.0038767403218735617,0.002599260226844346,-0.009676175658701006,0.006219575469964632,0.0005869401907488457,0.003949819637842527
-0.006065249379849162,-0.0093715757695103,-0.018903638979753716,0.022585271092618875,0.020149823832086116,0.01101751704404069
-0.005099107442833102,-0.013370092359889792,-0.009053873841965349,0.0030162596121490973,-0.0014028514431029912,0.01137077868359188
-0.006424516126210067,-0.002919812598163945,-0.018304338186413322,0.012980352644675272,0.004825166236220977,0.006747246973432811
-0.005848165252038443,-0.01387691910042463,-0.010600722095012935,0.013142012173143154,0.003938678809506222,0.013331536490308143
-0.003730658924117401,-0.006996030906612344,0.006609883416356601,0.024564406612677565,0.002278160099826515,0.0017203578470794002
-0.0038777074251292796,-0.0043070333761733885,-0.00374430840927191,0.04512526276813976,0.01718777787583194,0.0006350366250483189
-0.011922537370173375,-0.017007636506832884,-0.025147878362921473,0.018827098044102986,0.002444992068522361,0.007861768831228789
-0.009983556487485425,-0.02386521989529945,-0.010409496472242328,0.023485951657406138,-0.0005377476396960248,0.013670639707439286
-0.010186440040741658,0.007682960417635281,-0.003983625852141919,0.024572346709760235,0.019137093366557292,0.01839220608136167
-0.0071525068263603,-0.014395484694514791,0.010830718988735267,0.01581990461984311,0.002235387763270558,0.02765547925186125
-0.006961939735836043,0.007316799400343946,0.009557301730760418,0.020113213988295513,-0.0069069868085449284,0.020398435901515487
-0.006196170942021156,0.0005895050504124117,-0.014044459669273961,0.03772398335955763,0.015277081061603961,0.013212234231134526
-0.009475854638977894,0.010536297462772177,-0.012439512465266032,0.0014655694422210704,-0.01073927610430812,0.012351802286872597
-0.0038315287901159963,-0.009491180890781816,-0.017582533117058922,0.0032583515116535386,0.005197030713298351,0.00432356895413856
-0.005573783703575577,-0.011144570177923556,-0.019524602165046305,0.024387838747384608,0.014788142578753903,0.009749099700566049
-0.007119907682266797,0.0014549651182793372,-0.002711771052635935,0.013872806610392384,0.01387102969393009,0.015324641837871049
-0.012665124506455589,0.0069407648666317285,-0.019817529633765138,0.006626434902100116,0.001966913582979386,0.017123161465892968
-0.008456929367527555,0.025869884175049485,-0.011885386785427126,0.005146250686965992,-0.008587700972871596,0.005953438830239634
-0.004962560152892005,-0.012799861492270108,-0.009460346967662884,0.003370579900917754,-0.0009184767685544108,0.011217272965949512
-0.011930766468680775,0.02901519909756533,-0.018481797109630053,0.000282423829457373,-0.007982032243183446,0.006879609197612345
-0.009646088910664036,-0.00676475110919361,-0.025527904199995254,0.018494771943739684,0.01646886613590907,0.011283474857368003
-0.006412357240870134,-0.014874159567307298,-0.025420059488760995,0.010700346028268987,0.00758719205099138,0.009025431113604033
-0.011602594534049337,0.0016105757388052426,-0.008163649140709356,0.013858585619174947,0.011618067169461118,-0.01589571842765524
-0.007632399270010462,-0.0026645281016082784,-0.014691442176558147,0.004904173804523703,0.006643598983194775,0.0064167269415730185
-0.012377906989282393,-0.005123001228348563,-0.009534427269198184,-0.001461787579607376,-0.00752366872286692,0.02161049688710948
-0.01232189818887555,0.019211196469104762,-0.013019362284183059,0.009640467448892878,-0.004030588010043395,0.017064524699440677
-0.0024574083064917256,-0.005201175371530886,-0.008303883847083237,0.006545088926307214,0.006076211919655554,0.003424987085650418
-0.011881943077748947,0.018517457946439178,-0.0012213602337528412,0.02516526734513951,-0.008768281606947786,0.025275211743953148
-0.00954118497772271,-0.007659698291876613,-0.016458125696516515,0.044395592690941205,0.015304883640429262,0.023476285872992476
-0.009811461683535161,-0.01993328081334831,-0.02239797889332052,0.04095895679027758,0.020167934168443955,0.023665857002184335
-0.009289756744695774,0.00170738695001128,-0.013942427015855071,0.02232590839885855,0.001839283854527498,0.018030409273734893
-0.007791235614524092,-0.018322585024029173,-0.019826742575746598,0.01955721344502452,0.00788991267417712,0.01766778988082371
-0.007247433735911616,-0.002461651351177801,-0.006650968849769641,0.03705867490951422,0.013200757968555158,0.019465763486050433
-0.010559303526803327,0.001474076338678256,-0.0020068989209260975,0.04682647761453112,0.01023060072011403,0.02974444247595624
-0.009837084868181691,-0.025694020062641883,-0.01974883600809092,0.002560888790220736,-0.009729156768057627,-0.009530104796834556
-0.008426757706391442,-0.007888742547719022,0.033102389480993706,0.008377950736512327,-0.015024436396684888,0.03855996688145823
-0.00498791499139656,0.001419663206133449,-0.011317654769590534,0.017718130962520718,0.0049919822986826574,0.007576805034789934
-0.006922160845105521,0.00020549103575449,-0.015087528394035599,0.04756066082064915,0.022878083894163237,0.015587465596701917
-0.010897066730881373,-0.00039922515587275786,-0.02857334374599552,0.02899812322664541,0.014480885340396796,0.014514771091496495
-0.003913659619825472,-0.008955852941692615,-0.0013994583982147113,0.0070139035109227305,0.002398461552583225,0.010649784988680506
-0.0069461892672740624,-0.015255833790922477,-0.02614275088187424,0.019636378113658058,0.01436616244403968,0.010630854872379273
-0.0075965726879676084,-0.008075652035585398,-0.004684001495344492,-0.0008983791685853179,-0.01503288012290115,-0.013749862679189194
-0.005738920588634129,0.012067707298281084,-0.0084815919812875,-0.005280879744654432,-0.0011951942921016637,0.0025318388320937292
-0.006475839289300723,-0.004795581640929057,-0.01138895043467748,0.002612947630904738,-0.002576103395294663,0.011846428912536625
-0.010322234261437614,0.018919348959773215,-0.010815410056214987,-0.00963778140360351,-0.017609571740547177,0.010354093289647048
-0.0046163748487857755,0.011626479691822211,0.0047749979046335985,0.0001091584027509123,-0.010353029977485469,0.007630912038277491
-0.01128315729810912,0.03228609922035761,-0.0025791744005927396,-0.007566457823049199,-0.013743144038814197,0.010000193903753571
-0.008969835741369333,0.002060956733436179,0.012988608608108248,-0.005472239424891875,-0.014780122197526691,0.02278808742808628
-0.008305801244095369,0.028857509134649188,0.005520290868776008,-0.0030916796397629513,-0.009194972702884994,0.008934319053700039
-0.011276458756016789,0.02366861405967226,-0.0062666279774520415,0.014141858683055957,-0.0007786262085901201,0.01604581101900256
-0.011192014238183107,0.053897928773885585,-0.004496295958784023,-0.0023774150389933362,-0.022227250463602806,0.0034179712251062137
-0.01138736823660583,0.04149151083538066,-0.010469916787755116,-0.006177900214694105,-0.017415456584788647,0.0031057884199142995
-0.011623030977439901,0.03396098006211882,-0.010035159071603522,0.003909645615407712,-0.003565932822613581,0.006413920081340776
-0.009125198792359812,0.015859395114920603,-0.003281363475163315,0.004877021967048527,-0.00408280371423626,0.012660084037499174
-0.018197253262162063,0.03814515618891894,-0.0312098685547093,0.017693805001967444,-0.013272548404947057,0.013972632876211588
-0.025855628061162997,0.05052888895522618,-0.00560195775848499,-0.009576887158870607,-0.019605815452449937,0.03440397111900139
-0.016618490885946153,0.03625546927634664,-0.000522230555143993,0.0218365645313599,-0.004338112676365952,0.028036967419223808
-0.008961981840286562,0.004566793608289954,0.005619120325677284,0.004702469461591216,-0.001920950930322861,0.01907678547630492
-0.01033190400631501,0.03522581120152762,-0.009430765925798043,-0.007069861598840859,-0.010341392494734843,0.003948113196252928
-0.008918480918249963,0.0159355667078313,-0.0030613704916352953,0.004233043527168124,-0.004902246574337757,0.012681950722781153
-0.014263668832130129,0.014211783975054496,-0.019639909918533892,0.006296815246621965,-0.0037131675195274756,0.01784020943192527
-0.008708774573046946,0.01828350726584614,-0.011411740432342554,0.015099705984087466,0.003555213882037045,0.009504254989369243
-0.011472055228903696,0.0065735029818796385,-0.006578054853744191,0.012115965798089877,-0.01079985236013127,0.02315611647573257
-0.009557567171109872,0.027892918263495395,0.0017126043061057826,0.017810223241621768,-0.0020450521547228564,0.015689759475297996
-0.008866834766253032,0.02025953939367816,-0.00849766544788371,0.003174692684954316,0.007873837803292809,0.006674030673174743
-0.008648265474299444,-0.0012975251880413792,-0.015343815736724583,0.011730538924212636,0.017115884756007834,0.009073407020869348
-0.011304779062966373,0.02331911769693898,0.009411371809763173,0.018948453901046245,-0.00855934335900335,0.022407321856896822
-0.011430879320384783,-0.017272060715663423,0.020929624653940295,-0.00874357537092454,-0.021607199549433843,0.03699122483703228
-0.012640231258180123,0.020531049212368237,0.004257515142231325,0.05076704119192513,0.002679681231805489,0.03037176338107904
-0.012986850557561217,-0.010956053301390375,0.014847524098629343,0.011909354915297678,-0.02100149739827674,0.04214416673247153
-0.010567128374219335,-0.002114551665989766,0.011889678172927446,0.019324338546329575,-0.010079081804520195,0.016664893815305743
-0.012367245109445299,0.007278843369315767,-0.0028303848385706487,0.002430495439094921,-0.008532693795843213,0.020091785956543463
-0.007250023137180644,-0.0037601533992879478,-0.009363119331226695,0.0010379184060033235,0.0023767983106142403,0.011820001250343666
-0.007840794877882966,-0.006679465949333656,-0.011070351327556658,0.013808852607374742,-0.001063337510937523,0.0139131078514956
-0.0031830971748554567,-0.006604081345358025,-0.00832153273519545,0.008743431841276942,0.0014526926812311334,0.0047551725741014
-0.004417560244646616,0.013989246086290735,-0.0025045469614499672,0.010544255194754945,-0.0029779574431565603,0.0036589822049314896
-0.004903864119329956,-0.0004093268890510458,-0.003985399168411382,0.039837965673886845,0.03163254400334785,0.013254434737847326
-0.006245174470712163,-0.005121859519495539,-0.007746501839516712,-0.007511548149173,-0.008260246381459429,0.008131800150912315
-0.00498151238641832,-0.00020479057356327722,0.011779634772874737,0.010819836272756268,-0.008925109810669346,0.017747550175206586
-0.013474351739037195,-0.017565459540272617,-0.032173640505621603,0.04734731984954197,0.01731070524666518,0.02814107574939516
-0.006569289753874345,-0.009193382472934108,-0.00511122554734366,0.03641006107120657,0.022415509415379793,0.0188537851558847
-0.005841222474054402,0.0011411830214043052,0.012796572977508467,0.009603427632232191,-0.001755581881618595,0.0173163905748535
-0.0061252139053266635,-0.01718772150149213,-0.015665807935467353,-0.010233927316302755,-0.005613680967138671,0.009053667507192616
-0.007951117034428022,-0.003552322536640449,0.004069822123088016,0.015561723971897267,0.004538416488519885,0.01930461230611274
-0.0059556574411506686,0.02365407710264477,-0.0008274504203963774,-0.0016023514489334283,-0.005384034413562116,0.0021605625958537864
-0.007487923242002938,-0.00843271805131845,-0.0012057482689605712,-0.00689560371726857,-0.011920511689806066,0.015926823164599094
-0.004731188209622383,-0.010082289244457171,-0.002973881539803136,0.018348456259790435,0.0026059692582972712,0.014130631048548644
-0.004592528626504145,0.014335808776581969,-0.004453844097518719,0.019858213151455417,0.0037391490340206654,0.006473870367551813
-0.007800229408134519,0.0075502072026883355,-0.00956400944320116,0.02104290767831686,0.002318701488957273,-0.0034382836616842927
-0.010419955275808652,-0.002898818138972208,-0.009009951892431086,-0.013948050287780468,-0.012615726052935709,0.01779509310984414
-0.016360629880827437,-0.006056236353250619,0.015347367415040995,0.02581515580517106,-0.0235876021711069,0.0351345458591024
